lcat,x,y,across,x1,y1,cos,sin,culvert,along
22.0,229622.9078749109,5139522.016841053,11.0,229622.47657083007,5139511.025299906,0.03920946189205431,0.999231013378856,0.0,2100.0
22.0,229612.91603426237,5139522.408917294,11.0,229612.48473018198,5139511.417376147,0.0392094618521432,0.9992310133804221,0.0,2110.0
22.0,229603.00261253805,5139524.79945556,13.0,229602.49288953398,5139511.809452386,0.0392094618521432,0.9992310133804221,0.0,2120.0
22.0,229592.96562854762,5139524.181098364,12.0,229592.52812614496,5139512.189076364,0.03645853355551926,0.9993351666638081,0.0,2130.0
22.0,229583.00920494375,5139525.54500172,13.0,229582.53524402008,5139512.553644553,0.036458532589336304,0.9993351666990571,0.0,2140.0
22.0,229573.01632278145,5139525.909569907,13.0,229572.54236197824,5139512.918212735,0.03645852332410747,0.9993351670370785,0.0,2150.0
22.0,229563.02344067476,5139526.27413809,13.0,229562.54947975112,5139513.282780923,0.03645853258827586,0.9993351666990958,0.0,2160.0
22.0,229552.99410000775,5139525.639371113,12.0,229552.55659761626,5139513.647349113,0.03645853262539079,0.9993351666977418,0.0,2170.0
22.0,229542.928300808,5139524.0052689705,10.0,229542.56371547282,5139514.011917304,0.03645853351946455,0.9993351666651235,0.0,2180.0
22.0,229532.97187720615,5139525.369172326,11.0,229532.57083334724,5139514.376485493,0.03645853262645124,0.9993351666977031,0.0,2190.0
22.0,229523.01545358557,5139526.73307568,12.0,229522.5779513061,5139514.741053675,0.036458523288052984,0.9993351670383939,0.0,2200.0
22.0,229512.91319587093,5139524.099638363,9.0,229512.58506906894,5139515.105621863,0.03645853355551926,0.9993351666638081,0.0,2210.0
22.0,229503.0661478674,5139528.46154722,13.0,229502.59218694325,5139515.470190053,0.03645853262539079,0.9993351666977418,0.0,2220.0
22.0,229493.07326573276,5139528.82611541,13.0,229492.59930480912,5139515.834758243,0.03645853258827586,0.9993351666990958,0.0,2230.0
22.0,229482.9710080005,5139526.1926780995,10.0,229482.60642266495,5139516.199326433,0.03645853355551926,0.9993351666638081,0.0,2240.0
22.0,229472.97812586598,5139526.55724629,10.0,229472.61354054007,5139516.563894623,0.036458532589336304,0.9993351666990571,0.0,2250.0
22.0,229463.05816079865,5139528.920484804,12.0,229462.620658396,5139516.928462803,0.03645853355551926,0.9993351666638081,0.0,2260.0
22.0,229452.9559030644,5139526.287047493,9.0,229452.6277762711,5139517.293030993,0.036458532589336304,0.9993351666990571,0.0,2270.0
22.0,229442.9994794625,5139527.65095085,10.0,229442.63489413625,5139517.657599183,0.03645853262539079,0.9993351666977418,0.0,2280.0
22.0,229433.006597328,5139528.01551904,10.0,229432.6420119928,5139518.022167373,0.0364585335184041,0.9993351666651622,0.0,2290.0
22.0,229422.97725665994,5139527.380752064,9.0,229422.64912985795,5139518.386735564,0.03645853355551926,0.9993351666638081,0.0,2300.0
22.0,229413.02083305852,5139528.74465541,10.0,229412.65624773226,5139518.751303743,0.03645853262539079,0.9993351666977418,0.0,2310.0
22.0,229402.95503385697,5139527.110553267,8.0,229402.6633655888,5139519.115871934,0.03645853351946455,0.9993351666651235,0.0,2320.0
22.0,229392.99861025688,5139528.474456623,9.0,229392.67048346324,5139519.480440123,0.03645853262539079,0.9993351666977418,0.0,2330.0
22.0,229383.01179007883,5139528.810767238,9.0,229382.74654078126,5139519.81467682,0.029472144175153373,0.9995656020080518,0.0,2340.0
22.0,229372.98713155478,5139528.105909266,8.0,229372.75135439393,5139520.10938445,0.029472145105710716,0.9995656019806144,0.0,2350.0
22.0,229363.02141731165,5139529.400182503,9.0,229362.75616791358,5139520.404092088,0.0294721553418415,0.9995656016788025,0.0,2360.0
22.0,229353.02623094388,5139529.694890138,9.0,229352.76098163793,5139520.69879972,0.029472145106568103,0.9995656019805891,0.0,2370.0
22.0,229343.0603789995,5139530.984271741,10.0,229342.79227461026,5139520.987866385,0.02681043892535822,0.9996405355749783,0.0,2380.0
22.0,229333.0376328812,5139530.252723045,9.0,229332.79633892275,5139521.255958225,0.026810439828753575,0.9996405355507493,0.0,2390.0
22.0,229323.068507643,5139531.52045542,10.0,229322.80040324474,5139521.524050064,0.026810439828753575,0.9996405355507493,0.0,2400.0
22.0,229313.04576152464,5139530.788906724,9.0,229312.80446756593,5139521.792141904,0.026810439856055242,0.999640535550017,0.0,2410.0
22.0,229303.10344672488,5139533.056279635,11.0,229302.808531897,5139522.060233744,0.026810438898056774,0.9996405355757106,0.0,2420.0
22.0,229293.05389016817,5139531.325090405,9.0,229292.8125962097,5139522.3283255845,0.02681043982953378,0.9996405355507283,0.0,2430.0
22.0,229283.08476493,5139532.59282278,10.0,229282.81666053174,5139522.596417424,0.026810439828753575,0.9996405355507493,0.0,2440.0
22.0,229273.0888292515,5139532.86091462,10.0,229272.82072485294,5139522.864509264,0.026810439856055242,0.999640535550017,0.0,2450.0
22.0,229263.06608313316,5139532.129365925,9.0,229262.82478917472,5139523.132601105,0.026810439828753575,0.9996405355507493,0.0,2460.0
22.0,229253.096957895,5139533.3970983,10.0,229252.8288534967,5139523.400692944,0.02681043982953378,0.9996405355507283,0.0,2470.0
22.0,229243.12783265635,5139534.664830675,11.0,229242.83291781793,5139523.668784784,0.026810439855275037,0.999640535550038,0.0,2480.0
22.0,229233.105086538,5139533.933281975,10.0,229232.83698204666,5139523.936876622,0.026810449135722253,0.9996405353011356,0.0,2490.0
22.0,229223.10915086,5139534.201373816,10.0,229222.84104635933,5139524.204968463,0.026810450066419276,0.9996405352761741,0.0,2500.0
22.0,229213.11321518198,5139534.469465654,10.0,229212.84511068132,5139524.4730603015,0.026810450066419276,0.9996405352761741,0.0,2510.0
22.0,229203.09046905386,5139533.737916959,9.0,229202.84917501162,5139524.741152142,0.02681044913650246,0.9996405353011146,0.0,2520.0
22.0,229193.06772292487,5139533.0063682655,8.0,229192.85323932435,5139525.009243983,0.026810450066419276,0.9996405352761741,0.0,2530.0
22.0,229183.125408147,5139535.2737411745,10.0,229182.85730364633,5139525.277335822,0.026810450066419276,0.9996405352761741,0.0,2540.0
22.0,229173.1294724685,5139535.541833015,10.0,229172.8613679769,5139525.545427662,0.026810449162243715,0.9996405353004243,0.0,2550.0
22.0,229163.18715768825,5139537.809205926,12.0,229162.86543229863,5139525.813519502,0.026810449135722253,0.9996405353011356,0.0,2560.0
22.0,229153.13760111202,5139536.078016695,10.0,229152.86949661135,5139526.081611342,0.026810450066419276,0.9996405352761741,0.0,2570.0
22.0,229143.1424818915,5139536.37339562,10.0,229142.8124361832,5139526.378843612,0.03300457083109461,0.9994552007490157,0.0,2580.0
22.0,229133.18140403257,5139537.702880996,11.0,229132.81835386637,5139526.708873784,0.03300456056458212,0.9994552010880422,0.0,2590.0
22.0,229123.1873216238,5139538.03291117,11.0,229122.82427134502,5139527.038903962,0.03300457079845186,0.9994552007500936,0.0,2600.0
22.0,229113.19323919457,5139538.362941346,11.0,229112.83018902838,5139527.368934134,0.03300456056458212,0.9994552010880422,0.0,2610.0
22.0,229103.19915678477,5139538.69297152,11.0,229102.836106506,5139527.698964312,0.03300457079845186,0.9994552007500936,0.0,2620.0
22.0,229093.1962061698,5139538.959397121,11.0,229092.90998152446,5139527.963121595,0.026020422305484486,0.9996614114904327,0.0,2630.0
22.0,229083.1740413165,5139538.219927625,10.0,229082.9138371958,5139528.223313508,0.02602041206739145,0.9996614117569224,0.0,2640.0
22.0,229073.1778968855,5139538.480119536,10.0,229072.91769275552,5139528.4835054185,0.02602041299812722,0.9996614117326961,0.0,2650.0
22.0,229063.1817524545,5139538.740311446,10.0,229062.92154832452,5139528.7436973285,0.026020412997370082,0.9996614117327157,0.0,2660.0
22.0,229053.2116284365,5139540.000164768,11.0,229052.92540389352,5139529.003889238,0.026020412997370082,0.9996614117327157,0.0,2670.0
22.0,229043.215484005,5139540.260356678,11.0,229042.9292594623,5139529.264081148,0.02602041297162962,0.9996614117333857,0.0,2680.0
22.0,229033.1933191605,5139539.520887176,10.0,229032.93311503052,5139529.524273058,0.02602041299812722,0.9996614117326961,0.0,2690.0
22.0,229023.1971747295,5139539.781079086,10.0,229022.93697059952,5139529.784464968,0.026020412997370082,0.9996614117327157,0.0,2700.0
22.0,229013.17500988548,5139539.041609584,9.0,229012.94082616852,5139530.044656878,0.026020412997370082,0.9996614117327157,0.0,2710.0
22.0,229003.20488586748,5139540.3014629055,10.0,229002.9446817375,5139530.304848788,0.026020412997370082,0.9996614117327157,0.0,2720.0
22.0,228993.2087414365,5139540.561654815,10.0,228992.94853730654,5139530.565040698,0.02602041299812722,0.9996614117326961,0.0,2730.0
22.0,228983.212597005,5139540.821846725,10.0,228982.9523928753,5139530.825232608,0.02602041297162962,0.9996614117333857,0.0,2740.0
22.0,228973.2424729865,5139542.0817000475,11.0,228972.95624844352,5139531.085424518,0.026020412997370082,0.9996614117327157,0.0,2750.0
22.0,228963.22030814248,5139541.342230545,10.0,228962.9601040125,5139531.345616428,0.026020412997370082,0.9996614117327157,0.0,2760.0
22.0,228953.2501841245,5139542.602083867,11.0,228952.96395958154,5139531.605808338,0.02602041299812722,0.9996614117326961,0.0,2770.0
22.0,228943.2540396935,5139542.862275777,11.0,228942.96781515054,5139531.866000248,0.02602041299812722,0.9996614117326961,0.0,2780.0
22.0,228933.20585443653,5139541.123144864,9.0,228932.97167071953,5139532.126192158,0.02602041299812722,0.9996614117326961,0.0,2790.0
22.0,228923.2617508315,5139543.382659597,11.0,228922.97552628853,5139532.386384068,0.02602041299812722,0.9996614117326961,0.0,2800.0
22.0,228913.28208114373,5139543.757149259,11.0,228912.85553796936,5139532.765422327,0.0387766522155302,0.9992479027963761,0.0,2810.0
22.0,228903.25129495648,5139543.1456496995,10.0,228902.86352834135,5139533.153170675,0.038776661514061436,0.9992479024355387,0.0,2820.0
22.0,228893.25928542198,5139543.53339804,10.0,228892.87151880722,5139533.540919015,0.03877666147571788,0.9992479024370267,0.0,2830.0
22.0,228883.34482920996,5139545.919642185,12.0,228882.87950927226,5139533.928667355,0.03877666147571788,0.9992479024370267,0.0,2840.0
22.0,228873.3140430144,5139545.308142622,11.0,228872.88749972792,5139534.3164156955,0.0387766624068115,0.9992479024008948,0.0,2850.0
22.0,228863.2832568175,5139544.69664306,10.0,228862.89549019304,5139534.704164036,0.038776662445155055,0.9992479023994069,0.0,2860.0
22.0,228853.252470621,5139544.085143498,9.0,228852.90348066736,5139535.091912376,0.03877666151518924,0.999247902435495,0.0,2870.0
22.0,228843.37679107097,5139547.470635545,12.0,228842.91147113324,5139535.479660716,0.038776661476845685,0.9992479024369829,0.0,2880.0
22.0,228833.34600487447,5139546.859135983,11.0,228832.91946159824,5139535.867409056,0.038776661476845685,0.9992479024369829,0.0,2890.0
22.0,228823.39277200098,5139548.246132226,12.0,228822.92745206325,5139536.255157396,0.038776661476845685,0.9992479024369829,0.0,2900.0
22.0,228813.4007624684,5139548.633880564,12.0,228812.93544251905,5139536.642905735,0.038776662445155055,0.9992479023994069,0.0,2910.0
22.0,228803.36997627094,5139548.022381002,11.0,228802.94343298406,5139537.030654076,0.038776662445155055,0.9992479023994069,0.0,2920.0
22.0,228793.3779667364,5139548.410129342,11.0,228792.95142344997,5139537.418402416,0.0387766624056837,0.9992479024009385,0.0,2930.0
22.0,228783.38595720046,5139548.797877681,11.0,228782.95941392423,5139537.806150755,0.03877666147571788,0.9992479024370267,0.0,2940.0
22.0,228773.3939476655,5139549.185626022,11.0,228772.96740438926,5139538.193899095,0.03877666147571788,0.9992479024370267,0.0,2950.0
22.0,228763.40193813102,5139549.573374362,11.0,228762.97539485435,5139538.581647435,0.03877666151518924,0.999247902435495,0.0,2960.0
22.0,228753.4487052594,5139550.960370604,12.0,228752.98338531004,5139538.969395775,0.038776662445155055,0.9992479023994069,0.0,2970.0
22.0,228743.3791423995,5139549.34962314,10.0,228742.99137577505,5139539.3571441155,0.038776662445155055,0.9992479023994069,0.0,2980.0
22.0,228733.387132865,5139549.73737148,10.0,228732.99936624093,5139539.744892456,0.0387766624068115,0.9992479024008948,0.0,2990.0
22.0,228723.43389999148,5139551.124367722,11.0,228723.00735671524,5139540.132640796,0.038776661476845685,0.9992479024369829,0.0,3000.0
22.0,228713.4031137955,5139550.51286816,10.0,228713.01534718036,5139540.520389136,0.03877666151518924,0.999247902435495,0.0,3010.0
22.0,228703.4093690195,5139550.849093694,10.0,228703.12394430873,5139540.853167888,0.02854247107685491,0.9995925806771612,0.0,3020.0
22.0,228693.38537039442,5139550.134912395,9.0,228693.12848815473,5139541.138579169,0.02854247107685491,0.9995925806771612,0.0,3030.0
22.0,228683.38991424092,5139550.4203236755,9.0,228683.1330320015,5139541.423990449,0.028542471047791125,0.9995925806779911,0.0,3040.0
22.0,228673.4230005585,5139551.705327535,10.0,228673.13757584777,5139541.709401729,0.02854247107602458,0.9995925806771848,0.0,3050.0
22.0,228663.45608687555,5139552.9903313955,11.0,228663.14211969372,5139541.994813008,0.02854247107685491,0.9995925806771612,0.0,3060.0
22.0,228653.432088251,5139552.276150094,10.0,228653.1466635405,5139542.280224288,0.028542471047791125,0.9995925806779911,0.0,3070.0
22.0,228643.40808962594,5139551.561968796,9.0,228643.15120738652,5139542.565635569,0.028542471048621454,0.9995925806779673,0.0,3080.0
22.0,228633.46971841456,5139553.846565236,11.0,228633.15575123273,5139542.851046849,0.02854247107685491,0.9995925806771612,0.0,3090.0
22.0,228623.41717731842,5139552.132791354,9.0,228623.16029507873,5139543.136458129,0.02854247107685491,0.9995925806771612,0.0,3100.0
22.0,228613.42172117523,5139552.418202629,9.0,228613.16483902792,5139543.421869401,0.028542460811107728,0.9995925809702904,0.0,3110.0
22.0,228603.42626502164,5139552.703613909,9.0,228603.1693828741,5139543.707280681,0.028542460839341182,0.9995925809694841,0.0,3120.0
22.0,228593.4593513285,5139553.98861777,10.0,228593.1739267108,5139543.992691961,0.028542461770779053,0.9995925809428877,0.0,3130.0
22.0,228583.43535271418,5139553.274436469,9.0,228583.17847056687,5139544.278103241,0.028542460811938057,0.9995925809702666,0.0,3140.0
22.0,228573.5698848294,5139555.698078409,11.0,228572.54957347235,5139544.745500414,0.09275557791325673,0.9956889086285825,0.0,3150.0
22.0,228563.6134635644,5139556.625590629,11.0,228562.59315220735,5139545.673012634,0.09275557791325673,0.9956889086285825,0.0,3160.0
22.0,228553.4715311334,5139555.561725028,9.0,228552.63673084078,5139546.600524859,0.09275558807014225,0.9956889076823956,0.0,3170.0
22.0,228543.51510987856,5139556.489237241,9.0,228542.68030967735,5139547.528037064,0.09275557791325673,0.9956889086285825,1.0,3180.0
22.0,228533.59110802,5139557.117117881,9.0,228533.22618443475,5139548.124519214,0.040547065025131016,0.9991776296123966,1.0,3190.0
22.0,228523.59980118298,5139557.522569491,9.0,228523.23487759777,5139548.529970824,0.04054706502395182,0.9991776296124445,1.0,3200.0
22.0,228513.60849434597,5139557.928021091,9.0,228513.24357076077,5139548.935422424,0.04054706502395182,0.9991776296124445,1.0,3210.0
22.0,228503.61718750896,5139558.333472701,9.0,228503.25226392376,5139549.340874034,0.04054706502395182,0.9991776296124445,1.0,3220.0
22.0,228493.6449179251,5139560.400140803,9.0,228493.48617035474,5139569.39874065,0.0176386189271806,-0.9998444274597632,0.0,3230.0
22.0,228483.664582043,5139559.223918416,10.0,228483.48819585374,5139569.222362691,0.0176386189271806,-0.9998444274597632,0.0,3240.0
22.0,228473.64896891275,5139560.047384878,9.0,228473.4902212586,5139569.045984724,0.017638628237946208,-0.9998444272955086,0.0,3250.0
22.0,228463.66863303998,5139558.87116249,10.0,228463.4922467483,5139568.869606763,0.01763862916902288,-0.9998444272790831,0.0,3260.0
22.0,228453.7395132867,5139560.280954991,11.0,228453.11016832606,5139549.29897316,0.05721317824118285,0.9983619845704976,0.0,3270.0
22.0,228443.813575696,5139561.851421914,12.0,228443.1270175571,5139549.871078099,0.05721317824118285,0.9983619845704976,0.0,3280.0
22.0,228433.65878539416,5139559.42844089,9.0,228433.14386679835,5139550.443183029,0.05721317731286507,0.9983619846236969,0.0,3290.0
22.0,228423.84727417855,5139562.995631778,12.0,228423.16071592824,5139551.015287969,0.05721318752602167,0.9983619840384109,0.0,3300.0
22.0,228413.86412339096,5139563.567736714,12.0,228413.17756525206,5139551.587392899,0.05721317824118285,0.9983619845704976,0.0,3310.0
22.0,228403.82375945494,5139563.141479664,11.0,228403.19441438196,5139552.159497839,0.057213188454339446,0.9983619839852118,0.0,3320.0
22.0,228393.897821855,5139564.711946584,12.0,228393.21126371608,5139552.731602769,0.05721317824284523,0.9983619845704024,0.0,3330.0
22.0,228383.85745791794,5139564.285689535,11.0,228383.22811284495,5139553.3037077105,0.057213188454339446,0.9983619839852118,0.0,3340.0
22.0,228373.98873349623,5139566.854518439,13.0,228373.24496217907,5139553.8758126395,0.05721317824284523,0.9983619845704024,0.0,3350.0
22.0,228363.8911563717,5139565.4298994,11.0,228363.26181141107,5139554.447917569,0.05721317824118285,0.9983619845704976,0.0,3360.0
22.0,228353.9080056033,5139566.00200434,11.0,228353.278660642,5139555.02002251,0.05721317829770682,0.9983619845672584,0.0,3370.0
22.0,228343.9248548347,5139566.57410927,11.0,228343.29550987406,5139555.59212744,0.05721317824118285,0.9983619845704976,0.0,3380.0
22.0,228333.94170407698,5139567.146214204,11.0,228333.312359004,5139556.16423238,0.057213188452676846,0.9983619839853071,0.0,3390.0
